[1, 0.06451612903225806, 0.06060606060606061, 0.06666666666666667, 0.07142857142857142, 0.07407407407407407, 0.0625, 0.046511627906976744, 0.058823529411764705, 0.0625, 0.05555555555555555, 0.07692307692307693, 0.043478260869565216, 0.07142857142857142, 0.06896551724137931, 0.08, 0.05128205128205128, 0.06060606060606061, 0.08, 0.07407407407407407, 0.05128205128205128, 0.06666666666666667, 0.06896551724137931, 0.058823529411764705, 0.05128205128205128, 0.05128205128205128]
[0.06451612903225806, 1, 0.08333333333333333, 0.10526315789473684, 0.09523809523809523, 0.1111111111111111, 0.08, 0.0625, 0.08, 0.08695652173913043, 0.06451612903225806, 0.11764705882352941, 0.05714285714285714, 0.10526315789473684, 0.08333333333333333, 0.1111111111111111, 0.07142857142857142, 0.08333333333333333, 0.1111111111111111, 0.1, 0.06666666666666667, 0.09523809523809523, 0.1, 0.08695652173913043, 0.07692307692307693, 0.07692307692307693]
[0.06060606060606061, 0.08333333333333333, 1, 0.08695652173913043, 0.08, 0.1, 0.07407407407407407, 0.058823529411764705, 0.07407407407407407, 0.08, 0.06451612903225806, 0.10526315789473684, 0.05128205128205128, 0.08695652173913043, 0.07692307692307693, 0.1, 0.0625, 0.07142857142857142, 0.1, 0.09090909090909091, 0.058823529411764705, 0.08695652173913043, 0.09090909090909091, 0.07407407407407407, 0.0625, 0.0625]
[0.06666666666666667, 0.10526315789473684, 0.08695652173913043, 1, 0.25, 0.2222222222222222, 0.1111111111111111, 0.07407407407407407, 0.1111111111111111, 0.125, 0.08333333333333333, 0.2, 0.06666666666666667, 0.16666666666666666, 0.11764705882352941, 0.18181818181818182, 0.09523809523809523, 0.11764705882352941, 0.18181818181818182, 0.15384615384615385, 0.08695652173913043, 0.14285714285714285, 0.18181818181818182, 0.14285714285714285, 0.09523809523809523, 0.09523809523809523]
[0.07142857142857142, 0.09523809523809523, 0.08, 0.25, 1, 0.18181818181818182, 0.125, 0.08, 0.125, 0.125, 0.09090909090909091, 0.16666666666666666, 0.07142857142857142, 0.16666666666666666, 0.11764705882352941, 0.18181818181818182, 0.09523809523809523, 0.13333333333333333, 0.18181818181818182, 0.15384615384615385, 0.09523809523809523, 0.14285714285714285, 0.15384615384615385, 0.1111111111111111, 0.08695652173913043, 0.08695652173913043]
[0.07407407407407407, 0.1111111111111111, 0.1, 0.2222222222222222, 0.18181818181818182, 1, 0.13333333333333333, 0.07692307692307693, 0.11764705882352941, 0.13333333333333333, 0.09523809523809523, 0.2857142857142857, 0.06896551724137931, 0.18181818181818182, 0.14285714285714285, 0.25, 0.1, 0.125, 0.25, 0.2, 0.09090909090909091, 0.15384615384615385, 0.16666666666666666, 0.13333333333333333, 0.1, 0.1]
[0.0625, 0.08, 0.07407407407407407, 0.1111111111111111, 0.125, 0.13333333333333333, 1, 0.13333333333333333, 0.125, 0.125, 0.08333333333333333, 0.16666666666666666, 0.07692307692307693, 0.16666666666666666, 0.10526315789473684, 0.15384615384615385, 0.10526315789473684, 0.11764705882352941, 0.15384615384615385, 0.13333333333333333, 0.11764705882352941, 0.125, 0.11764705882352941, 0.1, 0.08, 0.08]
[0.046511627906976744, 0.0625, 0.058823529411764705, 0.07407407407407407, 0.08, 0.07692307692307693, 0.13333333333333333, 1, 0.10526315789473684, 0.09523809523809523, 0.07407407407407407, 0.08695652173913043, 0.06451612903225806, 0.09523809523809523, 0.06666666666666667, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.07692307692307693, 0.09090909090909091, 0.08, 0.09090909090909091, 0.06451612903225806, 0.058823529411764705, 0.058823529411764705]
[0.058823529411764705, 0.08, 0.07407407407407407, 0.1111111111111111, 0.125, 0.11764705882352941, 0.125, 0.10526315789473684, 1, 0.2, 0.14285714285714285, 0.14285714285714285, 0.08333333333333333, 0.14285714285714285, 0.09523809523809523, 0.13333333333333333, 0.08, 0.10526315789473684, 0.13333333333333333, 0.11764705882352941, 0.09523809523809523, 0.125, 0.18181818181818182, 0.09090909090909091, 0.08, 0.08]
[0.0625, 0.08695652173913043, 0.08, 0.125, 0.125, 0.13333333333333333, 0.125, 0.09523809523809523, 0.2, 1, 0.1111111111111111, 0.16666666666666666, 0.07692307692307693, 0.16666666666666666, 0.11764705882352941, 0.15384615384615385, 0.08, 0.10526315789473684, 0.15384615384615385, 0.13333333333333333, 0.09523809523809523, 0.14285714285714285, 0.18181818181818182, 0.1, 0.08695652173913043, 0.08695652173913043]
